-0.010871972	0.070443824	0.013852506	0.04195726	0.027974648	0.0070250295	-0.08467939	-0.023805993	-0.0037331004	0.052528095	-0.011014727	-0.028192105	-0.034918226	-0.03113231	0.0778268	-0.053876366
-0.36409998	0.44398358	-0.37698787	0.40418264	0.45705137	0.39139307	-0.4432247	-0.3762143	-0.4486426	0.44767332	0.42143118	-0.42589495	-0.41897145	-0.44354612	0.4018433	-0.4451381
0.52928215	-0.51545346	0.48927253	-0.4645183	-0.5144175	-0.45195127	0.5001397	0.47111532	0.46618265	-0.43467185	-0.5389515	0.5357968	0.45605662	0.49269357	-0.4467218	0.4776973
0.46561882	-0.48794788	0.54124147	-0.49239492	-0.5603402	-0.4682086	0.500017	0.4514845	0.5688057	-0.5010409	-0.5484822	0.49800235	0.518194	0.55254954	-0.50643516	0.5116056
-0.18458183	0.13811505	-0.222086	0.18980502	0.12714224	0.18551373	-0.22308768	-0.16515617	-0.19142683	0.17343032	0.1374004	-0.22078398	-0.14287329	-0.13664198	0.21549465	-0.12193517
-0.6024019	0.52288526	-0.61027026	0.55271393	0.5337111	0.502198	-0.5865051	-0.50871825	-0.57475984	0.5029686	0.5566244	-0.60618746	-0.58165836	-0.52027285	0.5914556	-0.54495573
0.32443035	-0.38298142	0.32743707	-0.33648983	-0.38924542	-0.36524647	0.3655269	0.36606535	0.37137336	-0.37424853	-0.38576627	0.37699524	0.34264976	0.3352964	-0.32933626	0.35698712
2.2364063	-2.4142525	2.317011	-2.2515285	-2.3009934	-2.2601366	2.4231083	2.2651596	2.4266555	-2.285896	-2.2516034	2.352385	2.337269	2.396825	-2.3133416	2.1716754
-0.3267388	0.2687739	-0.2864639	0.31316233	0.25821745	0.2994009	-0.26770857	-0.30733603	-0.3567073	0.3199147	0.26038948	-0.27814916	-0.35018396	-0.3105274	0.33520293	-0.25035584
0.10084132	-0.07027402	0.09629775	-0.09583056	-0.12084535	-0.107790485	0.03890053	0.09706156	0.1255151	-0.1055521	-0.07560231	0.12734155	0.061924264	0.12130508	-0.034697276	0.037748545
0.3430397	-0.27550316	0.29977193	-0.3074963	-0.34800103	-0.27116603	0.27548686	0.3467714	0.28477657	-0.2965347	-0.2848473	0.28412044	0.34867778	0.27155426	-0.2757955	0.33743018
-0.046912264	0.10042187	-0.033787616	0.043451875	0.10489151	0.07552471	-0.06113414	-0.10609807	-0.040798713	0.04084697	0.029059716	-0.053380836	-0.10902729	-0.02488231	0.07830899	-0.024348948
-0.013110915	0.061836004	-0.022954624	0.07757185	0.0631936	0.019422146	-0.052785527	-0.023929289	-0.03844543	0.03689159	0.042669185	-0.1109288	-0.07277055	-0.11066842	0.013691377	-0.0653822
-0.122920506	0.20823045	-0.13437735	0.13849914	0.111342564	0.15654372	-0.17987439	-0.10701486	-0.20180644	0.16142131	0.18812664	-0.13107958	-0.107522324	-0.13281538	0.1768065	-0.12102435
0.38346764	-0.3944573	0.3767245	-0.4067693	-0.4672618	-0.40205398	0.43514955	0.3704819	0.3861137	-0.3830179	-0.40942705	0.40215343	0.44740832	0.42555723	-0.3767723	0.36265177
2.5455637	-2.8678138	2.62595	-2.506951	-2.585709	-2.5183556	2.7428741	2.5929449	2.8096197	-2.497753	-2.5960996	2.6783805	2.655952	2.7019112	-2.5940013	2.5179484
0.26662534	-0.20612964	0.2643585	-0.25368977	-0.2739255	-0.23018835	0.18819033	0.23957258	0.23695162	-0.24281874	-0.24461932	0.26527703	0.2504798	0.18602239	-0.20910026	0.25496134
-0.37567595	0.31632632	-0.3373824	0.3227404	0.38028684	0.34090707	-0.4251996	-0.3871355	-0.37641346	0.35229373	0.37452027	-0.40488532	-0.4023027	-0.33366838	0.38246262	-0.36197534
1.0495951	-1.020371	1.0322112	-0.95111483	-1.0837959	-0.92876977	1.1040149	0.98669827	1.0382482	-0.98490435	-0.9853894	1.0192276	1.0940018	1.0534804	-1.0691195	1.0087593
0.00019925484	-0.0064928443	0.051294595	-0.08906599	-0.0051114373	-0.009537255	0.04738956	0.06787439	0.07660249	-0.060728636	-0.05370013	0.040335126	0.028570762	0.082612306	-0.010520805	0.007235653
-0.7948383	0.8257171	-0.82719624	0.8420971	0.8777165	0.7705301	-0.91398585	-0.8087821	-0.8976117	0.84230393	0.8899162	-0.81169134	-0.88646984	-0.8831212	0.8502835	-0.85545003
0.19773397	-0.11369264	0.1860712	-0.12159602	-0.10998654	-0.17676914	0.18894674	0.18020135	0.13448878	-0.19047646	-0.12609886	0.13701601	0.17874515	0.14904875	-0.12231942	0.16892697
0.6403688	-0.67696375	0.6514321	-0.6339194	-0.6611969	-0.573283	0.65381783	0.6055194	0.63112473	-0.6068149	-0.6524105	0.6565761	0.6294518	0.67886317	-0.60631865	0.60996234
-0.106661424	0.16085573	-0.09923198	0.10004086	0.11182833	0.17081948	-0.18106174	-0.1668279	-0.107100956	0.097560026	0.13817868	-0.09787207	-0.13922513	-0.17543544	0.108167335	-0.097892985
-0.25265804	0.23391587	-0.26109943	0.25142732	0.24161844	0.22504207	-0.2572428	-0.25079662	-0.24602345	0.22348048	0.25020814	-0.29447278	-0.29682654	-0.2852852	0.227751	-0.22018434
-0.4609661	0.42987645	-0.44332388	0.4470828	0.42039776	0.39395955	-0.47476575	-0.40018427	-0.47195172	0.4308322	0.4492434	-0.4039739	-0.43701968	-0.38060778	0.38814762	-0.45987698
0.50295633	-0.5140243	0.4654353	-0.5258777	-0.49552444	-0.43459463	0.55133015	0.5199992	0.5570172	-0.51956666	-0.51194125	0.5259645	0.5652558	0.50511104	-0.45636085	0.5214737
0.18235275	-0.12951255	0.17361596	-0.12286298	-0.18936743	-0.11144874	0.14310724	0.18324947	0.13241038	-0.13210525	-0.18911847	0.117630035	0.12161919	0.17236735	-0.14915049	0.18245348
0.7412972	-0.6669068	0.7083472	-0.66364807	-0.67974883	-0.6799704	0.705084	0.6593033	0.70160776	-0.6539198	-0.672587	0.74403	0.69737947	0.7014998	-0.6890387	0.6397071
-0.18111473	0.16401465	-0.19291523	0.21365052	0.19807869	0.2134968	-0.19963348	-0.20494212	-0.1975915	0.2204213	0.19720171	-0.1966424	-0.20635563	-0.21324605	0.1361419	-0.17071438
0.37691772	-0.35766166	0.43592975	-0.32030454	-0.4033493	-0.33543146	0.4251193	0.39097276	0.43248373	-0.42092595	-0.39564	0.38587	0.39131328	0.36182138	-0.36161214	0.3550147
0.4448128	-0.39420795	0.38953182	-0.35156727	-0.36279866	-0.41944247	0.46433896	0.41527915	0.40798628	-0.4268519	-0.38204882	0.38658327	0.42567283	0.40884426	-0.35137734	0.36987057
-0.22748859	0.22971866	-0.20850019	0.23367514	0.20618594	0.17241997	-0.22592808	-0.22579153	-0.22134511	0.2130246	0.2423942	-0.22301513	-0.21545936	-0.22382744	0.19146402	-0.24602078
0.92050534	-0.9593405	0.88396186	-0.88393867	-0.85703117	-0.8799387	0.9833089	0.85676146	0.91970336	-0.8120867	-0.88772935	0.9231393	0.9476751	0.92774814	-0.8475725	0.8918103
0.3376063	-0.3338541	0.3353335	-0.33434847	-0.35048774	-0.32351524	0.33368933	0.27503395	0.34022427	-0.26294267	-0.29899633	0.31617346	0.3327736	0.31377557	-0.28261817	0.30916438
0.47585264	-0.49970067	0.53798217	-0.5486757	-0.507825	-0.5055417	0.5076836	0.4591551	0.5098408	-0.52772886	-0.5012618	0.4921584	0.5144109	0.50350577	-0.52613544	0.4802745
0.098792486	-0.09190352	0.04703321	-0.08193053	-0.12547706	-0.07785125	0.11253414	0.048667505	0.070741095	-0.07778513	-0.053488255	0.13179015	0.06671786	0.09134109	-0.075901635	0.062112954
-0.846068	0.77137154	-0.78160053	0.7793196	0.8119906	0.79590505	-0.88672364	-0.7380191	-0.79885185	0.7792378	0.82213855	-0.8255854	-0.7914022	-0.7660277	0.8252346	-0.7776111
0.08549856	-0.080272436	0.16781944	-0.13633633	-0.096514545	-0.13716635	0.18338259	0.16944556	0.18578023	-0.09813885	-0.0912558	0.115751214	0.14503156	0.11687389	-0.093495764	0.1550757
-0.19590624	0.14416547	-0.19325843	0.14302607	0.16932715	0.19441603	-0.21721217	-0.15769263	-0.14168356	0.14862461	0.15317291	-0.16858879	-0.14633441	-0.17638162	0.1918018	-0.22103629
-0.0945441	0.14412075	-0.088235326	0.14925954	0.09788589	0.09810629	-0.11121546	-0.085568726	-0.17336844	0.1500077	0.17889042	-0.14833535	-0.17015615	-0.1116714	0.10862698	-0.14923999
0.20140707	-0.21187925	0.24515252	-0.24647789	-0.21899359	-0.17927259	0.22805892	0.18392235	0.17399424	-0.23733027	-0.24614954	0.23904838	0.24706043	0.20674439	-0.27446467	0.19445543
-0.46453688	0.44094154	-0.48480812	0.38646758	0.46063137	0.41796544	-0.47419417	-0.43720505	-0.41071466	0.41612312	0.4329241	-0.3965799	-0.402197	-0.42492786	0.39264503	-0.46646875
-0.4602709	0.52930546	-0.46862817	0.5215751	0.5145177	0.4995241	-0.5348144	-0.47355646	-0.4797639	0.46336237	0.49146065	-0.5295707	-0.51059234	-0.4990957	0.5049486	-0.503523
-0.34125173	0.33893007	-0.3275361	0.34811848	0.35307297	0.27600712	-0.37748444	-0.3735002	-0.35072774	0.37945506	0.30064726	-0.34840184	-0.32660344	-0.29902005	0.30792502	-0.34999
-0.21294412	0.22864729	-0.21311226	0.21897088	0.19941112	0.2463408	-0.22457907	-0.2603791	-0.23241584	0.25866792	0.167324	-0.2628181	-0.21130465	-0.18517515	0.16870743	-0.23957694
0.28588834	-0.29748058	0.3087978	-0.26887867	-0.2947439	-0.30475986	0.34181175	0.27766934	0.37638277	-0.2673799	-0.3050478	0.27828154	0.37738097	0.27440384	-0.2806763	0.32596514
0.029760867	-0.113694	0.06651036	-0.10535993	-0.082758196	-0.035822023	0.12296688	0.11802033	0.04455213	-0.11811158	-0.05088217	0.06785027	0.11706957	0.08847267	-0.07721482	0.036403317
-0.81367487	0.8194043	-0.8225379	0.71618104	0.7884071	0.7681553	-0.8498654	-0.7213404	-0.7794	0.78663665	0.8241717	-0.75239635	-0.7608885	-0.8295985	0.7809691	-0.78463864
-0.14567329	0.16271615	-0.17907198	0.1942909	0.17149773	0.100656964	-0.10304422	-0.1747676	-0.14530633	0.16604508	0.103883944	-0.11002479	-0.16953203	-0.11915379	0.1575837	-0.17090169
0.13528414	-0.13287102	0.13305064	-0.15891837	-0.1604763	-0.14621277	0.14455782	0.14425099	0.13719967	-0.07889262	-0.094448335	0.13659245	0.16165851	0.07880769	-0.13742082	0.10576357
-0.64162606	0.7036713	-0.68418115	0.65797144	0.6427675	0.612722	-0.73767346	-0.6992678	-0.67600346	0.60495245	0.67032975	-0.7221419	-0.6820534	-0.6458027	0.6369567	-0.6358753
0.28052512	-0.22549883	0.29854342	-0.2692721	-0.31071994	-0.19924262	0.29728627	0.27463534	0.26706603	-0.26094678	-0.27186224	0.27869284	0.30657884	0.21731761	-0.20797946	0.27603734
0.6999201	-0.7370421	0.8095348	-0.73916763	-0.7891196	-0.7490345	0.81170905	0.7134123	0.80001295	-0.7000793	-0.72161627	0.74634975	0.7578103	0.8121444	-0.74657446	0.720863
0.5801926	-0.5581443	0.55196744	-0.5747999	-0.6017939	-0.56548804	0.6548561	0.5728925	0.5984586	-0.62474436	-0.59049773	0.6152887	0.60929424	0.63614726	-0.5913705	0.5948852
0.099758655	-0.16565472	0.18560763	-0.13653335	-0.18848908	-0.11616826	0.105694	0.115891844	0.16373944	-0.14962085	-0.12286642	0.11900851	0.18345237	0.12939498	-0.14872405	0.16558789
0.37930915	-0.377936	0.30473402	-0.36474594	-0.32827497	-0.34064755	0.37988254	0.33863065	0.39591378	-0.3326326	-0.35595232	0.32075438	0.36472914	0.32548818	-0.37134323	0.31437173
-0.21108177	0.21818468	-0.27461046	0.24182218	0.2274336	0.19346769	-0.2512596	-0.25518382	-0.2020472	0.25458935	0.26755303	-0.25868636	-0.28921914	-0.21543269	0.24519172	-0.2916485
-0.21369481	0.14994936	-0.14822379	0.13184844	0.2227973	0.19065951	-0.22119217	-0.21256611	-0.1610858	0.2031087	0.17044033	-0.20915411	-0.20719394	-0.2124234	0.19051115	-0.19213787
0.30374485	-0.21875875	0.29886496	-0.21793154	-0.23563021	-0.2912237	0.27251306	0.2968019	0.29235768	-0.29128912	-0.29561386	0.30006188	0.29832375	0.2643494	-0.27508485	0.30220512
-0.07466346	0.112501144	-0.09304455	0.13921134	0.113093674	0.11711175	-0.12906514	-0.090088695	-0.11675557	0.09104531	0.15143216	-0.12537566	-0.16867942	-0.12046739	0.08097779	-0.09738723
-0.4756029	0.40914726	-0.49136254	0.37682945	0.4701892	0.39831534	-0.45271862	-0.4548955	-0.47868562	0.40709752	0.4404478	-0.43484586	-0.43541643	-0.4464507	0.46500504	-0.470588
0.691859	-0.7041004	0.7381432	-0.64168686	-0.6984366	-0.6325331	0.7467806	0.7214137	0.758572	-0.64614147	-0.7213063	0.7229579	0.6734289	0.68603426	-0.6402855	0.6496382
0.26670468	-0.19382535	0.26797193	-0.17935693	-0.26292273	-0.23026939	0.225373	0.17034912	0.2822143	-0.24367815	-0.27101728	0.20325878	0.18557818	0.1828059	-0.21158922	0.22905734
-1.9888809	2.1741285	-2.02554	1.9608549	2.0756848	1.9871031	-2.1748786	-2.0597167	-2.190848	1.9941661	2.0494902	-2.123102	-2.140986	-2.134894	2.0761795	-1.9622853
0.31708726	-0.3742504	0.40136543	-0.36036098	-0.33275235	-0.26950493	0.34904614	0.34733075	0.37269017	-0.30246714	-0.36470637	0.37699214	0.31748915	0.35332054	-0.39904192	0.33152986
-0.9631583	1.0522436	-0.99172914	0.94394344	1.079295	0.94719476	-1.1158866	-1.0464448	-1.1211449	0.9964739	0.956747	-1.0625095	-1.0196978	-1.0872685	1.0340102	-0.97919875
-0.6763237	0.6765995	-0.6611728	0.6762872	0.6644295	0.59111106	-0.6804544	-0.63763803	-0.69116694	0.6231546	0.69454396	-0.6898796	-0.7332234	-0.7159282	0.6793716	-0.6090913
0.51939315	-0.5299645	0.569809	-0.49050075	-0.5878867	-0.53625834	0.5744396	0.5233629	0.5375044	-0.49270928	-0.514098	0.543494	0.5949428	0.5745882	-0.48929274	0.5055943
0.38346368	-0.353249	0.37650588	-0.35317245	-0.33961323	-0.38888314	0.42226362	0.35173026	0.41902465	-0.4062359	-0.40461615	0.37949154	0.35456836	0.35969216	-0.3771984	0.32357427
0.07705496	-0.066728204	0.095788084	-0.04106059	-0.06399847	-0.046534024	0.12985332	0.08970556	0.12651965	-0.10727593	-0.09815631	0.059555218	0.0873584	0.112096354	-0.103092276	0.07265319
-0.48011956	0.46609542	-0.47491154	0.4412937	0.45108625	0.4380469	-0.45576718	-0.45611235	-0.49369076	0.42929846	0.51087594	-0.464277	-0.4656329	-0.5083408	0.46627077	-0.49251193
0.119824916	-0.13382226	0.12513514	-0.13541827	-0.13263817	-0.15374246	0.08594422	0.10768667	0.14340797	-0.15117037	-0.0887574	0.072998434	0.09873762	0.10196368	-0.16296685	0.08826681
0.063937254	-0.027443407	0.10225626	-0.07488918	-0.02003415	-0.05761217	0.04462345	0.009283202	0.08007392	-0.035430532	-0.025568597	0.10191428	0.043886397	0.105104364	-0.055316057	0.014004815
0.18209775	-0.23511386	0.26241854	-0.23855262	-0.22737329	-0.22918914	0.26294374	0.19926573	0.21851753	-0.24101676	-0.25376338	0.20399182	0.20637102	0.19944821	-0.1927983	0.25727376
-0.3074933	0.32367203	-0.31100428	0.35861325	0.31471634	0.32298136	-0.4032775	-0.3124735	-0.37196913	0.3468768	0.31186923	-0.30928424	-0.39780617	-0.3600658	0.32522517	-0.3689604
0.103445575	-0.117445804	0.15793528	-0.10471871	-0.20213541	-0.16176581	0.19653922	0.09765047	0.18070796	-0.1344106	-0.14798267	0.12156805	0.1589354	0.13671222	-0.14883517	0.18678822
0.3359108	-0.3514463	0.40302843	-0.3903902	-0.3813749	-0.3449562	0.34429175	0.34756294	0.44519833	-0.41683063	-0.36752176	0.37425795	0.3957227	0.41483918	-0.39162964	0.3563349
-0.49029303	0.537265	-0.53239965	0.53140646	0.5455788	0.44947842	-0.54245305	-0.47306696	-0.56800735	0.5080044	0.47833678	-0.5420893	-0.52231735	-0.5848344	0.55870163	-0.50538856
-0.19249888	0.17674887	-0.22466527	0.19121318	0.19774394	0.21062078	-0.19692485	-0.19950043	-0.20455384	0.1489862	0.1869563	-0.16347595	-0.2177738	-0.17196997	0.16315757	-0.17769678
0.16641349	-0.14342944	0.17265381	-0.2228187	-0.2250877	-0.1344579	0.15523104	0.19833723	0.21011153	-0.20013346	-0.15606205	0.20484437	0.21267347	0.14939086	-0.16378911	0.22418964
0.10948584	-0.065195516	0.10858004	-0.11863917	-0.04636576	-0.01988457	0.053618144	0.031631913	0.036214016	-0.09426062	-0.045579456	0.1230171	0.096145645	0.050645757	-0.05620041	0.020770384
-1.175313	1.239738	-1.192516	1.0854682	1.1430546	1.051565	-1.2057048	-1.1559268	-1.2721782	1.0984608	1.1907076	-1.1855161	-1.2022892	-1.2160164	1.1364042	-1.141247
0.04198956	0.026287213	0.03323404	-0.00738617	0.009822102	0.039125953	-0.029331667	0.013613599	0.014724494	0.011198939	-0.004644461	-0.0026321071	0.02414226	0.047428776	-0.03798536	0.056309
0.019427652	0.009794763	0.06436895	0.0041129417	-0.040669776	-0.06552619	0.027924336	0.04926284	0.001317607	0.0028139402	-0.0003935725	0.035982694	0.062051997	0.00986463	-0.00080879696	0.03187739
0.2136342	-0.25406128	0.25878304	-0.251988	-0.19574563	-0.21480717	0.2849711	0.19711219	0.22043432	-0.25769672	-0.19939627	0.2168519	0.24936078	0.28348053	-0.2766075	0.28088254
1.1937106	-1.2190347	1.1479654	-1.1221572	-1.214761	-1.1149945	1.1964369	1.130112	1.2095603	-1.0835502	-1.1449835	1.1718166	1.1585214	1.1713939	-1.1280895	1.0947499
0.68953186	-0.6378146	0.6613754	-0.6133342	-0.6658131	-0.631863	0.6464674	0.59639466	0.71777046	-0.66723156	-0.65429616	0.6515727	0.66317636	0.6715905	-0.63846505	0.59286636
-0.2218308	0.21724847	-0.13925076	0.15534672	0.21901669	0.12563485	-0.17439464	-0.21648169	-0.23545828	0.17125909	0.1378464	-0.22698861	-0.17555839	-0.15658659	0.18943344	-0.20337725
-0.6043534	0.5846038	-0.60315526	0.5311258	0.5352788	0.5040414	-0.5913114	-0.5139282	-0.5821265	0.513319	0.5366685	-0.5899446	-0.5384552	-0.5739847	0.5332914	-0.591728
0.41405013	-0.42126793	0.3495328	-0.39576203	-0.38270804	-0.41799226	0.44095603	0.40879244	0.38860235	-0.36969548	-0.3577409	0.44618854	0.388211	0.3918712	-0.3660914	0.35634327
-0.26140735	0.25388634	-0.26593375	0.19950552	0.2302358	0.18856336	-0.29083753	-0.19394706	-0.2540681	0.26191705	0.3005523	-0.20208354	-0.21439433	-0.25702423	0.20456168	-0.24285714
-0.5328029	0.6225834	-0.5995889	0.48827615	0.5129265	0.51464325	-0.5963994	-0.5061386	-0.59149927	0.5053785	0.5385517	-0.6024061	-0.5791544	-0.60560286	0.5441096	-0.5342363
-0.8927371	0.92924637	-0.9926124	0.9283796	0.92229366	0.8951545	-0.97527295	-0.95827967	-0.9808056	0.9355077	0.93582344	-0.9723716	-0.9683706	-0.94206375	0.93911684	-0.86228514
0.47628418	-0.47986636	0.5218188	-0.46516952	-0.44821453	-0.46128234	0.52841	0.4861915	0.51390177	-0.476292	-0.450699	0.49115998	0.5383717	0.4432987	-0.4934347	0.42202324
-0.17054833	0.14500211	-0.10289255	0.16060257	0.1193561	0.076406375	-0.116540015	-0.14763075	-0.14273882	0.08629697	0.14400792	-0.14936642	-0.094795726	-0.15002729	0.08653557	-0.08713882
-0.16288204	0.19505428	-0.19236161	0.21635282	0.2648267	0.24633013	-0.197412	-0.16983753	-0.2689593	0.18605843	0.16733456	-0.24229965	-0.25974974	-0.2246963	0.17741069	-0.19821662
-0.26259014	0.30634153	-0.29830444	0.29647687	0.2966723	0.27862406	-0.3112066	-0.2297409	-0.21917287	0.23720187	0.2855717	-0.28582874	-0.29158345	-0.2854	0.21138324	-0.2773197
0.1753877	-0.14979371	0.17681812	-0.11606705	-0.1412085	-0.15758678	0.19119242	0.18896611	0.20619118	-0.15129985	-0.2161152	0.20598204	0.20065777	0.17754588	-0.12703525	0.1822491
0.30043495	-0.33543643	0.32360682	-0.2671757	-0.30322036	-0.2830335	0.3058838	0.26396438	0.26762003	-0.29372716	-0.30574542	0.342679	0.3116859	0.2901539	-0.33241212	0.30274627
-0.56671125	0.5947304	-0.5628333	0.536364	0.5050415	0.53143716	-0.6069345	-0.524958	-0.5853516	0.5218868	0.4927934	-0.5066393	-0.58360285	-0.57645315	0.5041988	-0.5042277
0.12397564	-0.123202436	0.1376456	-0.14426738	-0.109475516	-0.14134775	0.12221529	0.123774365	0.09859927	-0.12048647	-0.07068175	0.09050533	0.07576327	0.11356661	-0.13941567	0.12581912
0.6042939	-0.55941486	0.63152367	-0.553212	-0.6148001	-0.5536806	0.6405745	0.6031727	0.6451153	-0.52607054	-0.60978454	0.55659205	0.5519362	0.5452923	-0.5884856	0.58910656
0.47529992	-0.4464861	0.46802458	-0.41250557	-0.40072855	-0.4256313	0.4874197	0.4399319	0.48429304	-0.47008803	-0.44285217	0.41704264	0.41595548	0.38922092	-0.44020626	0.37438652
0.16615915	-0.13527852	0.18402682	-0.1818801	-0.17131314	-0.14539327	0.22607224	0.1982846	0.14154376	-0.18893996	-0.16190441	0.16629475	0.13256723	0.12099781	-0.17191574	0.118538804
-0.32036978	0.3175144	-0.32127017	0.22365755	0.25441676	0.21263973	-0.24072798	-0.28151694	-0.32757267	0.22757167	0.27621764	-0.28987423	-0.29721996	-0.25027287	0.27525854	-0.23903713
-0.40619522	0.44053885	-0.45515114	0.37570882	0.46212053	0.41831043	-0.40539312	-0.41319895	-0.45667413	0.4543438	0.45122534	-0.45630917	-0.43185574	-0.42484602	0.45686615	-0.40910804
-0.10733095	0.029298846	-0.061867964	0.04431858	0.030118428	0.0068525323	-0.08939467	-0.099627234	-0.07079162	0.040062465	0.06983671	-0.03524324	-0.10673774	-0.11054435	0.07382745	-0.1062687
0.42905822	-0.44073167	0.41762957	-0.4313619	-0.37896574	-0.37760568	0.39645472	0.41283864	0.4489219	-0.39969313	-0.42003247	0.4062785	0.43564898	0.36413634	-0.36485344	0.3568079
0.2796067	-0.30998033	0.26837662	-0.27475697	-0.33458447	-0.3042063	0.3312725	0.2554347	0.3069565	-0.31990576	-0.27848127	0.27157548	0.26085874	0.26563302	-0.3012842	0.25952262
0.14530209	-0.1185647	0.12777497	-0.11111494	-0.09718016	-0.103294924	0.15739092	0.103237115	0.14578505	-0.1064492	-0.09898151	0.1533498	0.12678319	0.14513215	-0.120846435	0.06816113
-0.39392066	0.3514531	-0.42588556	0.39755726	0.40574455	0.36375442	-0.44316378	-0.38005376	-0.38920894	0.35608432	0.3418814	-0.42305127	-0.36890194	-0.35632303	0.33086663	-0.3446968
0.24750255	-0.25113586	0.23878674	-0.21549067	-0.222421	-0.26428452	0.31666207	0.20614512	0.23729171	-0.22553226	-0.28509617	0.21928035	0.227121	0.2408443	-0.27025	0.24064024
1.2280455	-1.3585821	1.3474927	-1.223246	-1.2937092	-1.2213807	1.3916078	1.3106667	1.3149003	-1.2367594	-1.3205343	1.3172967	1.2753135	1.2924316	-1.3149986	1.2505358
0.17400543	-0.20698127	0.18331175	-0.24750952	-0.26771972	-0.1744719	0.1822689	0.20300104	0.22360419	-0.2064762	-0.25126913	0.26024795	0.24129604	0.21359412	-0.23579483	0.18152718
